x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0)
  (Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
42 30 38.877724 -106.631439 0.57 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 30 38.878834 -106.619644 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 30 38.879944 -106.607841 0.68 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 30 38.881050 -106.596046 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 30 38.882156 -106.584244 0.67 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 30 38.883259 -106.572449 0.67 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
48 30 38.884361 -106.560646 0.67 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 30 38.885464 -106.548843 0.61 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 30 38.886562 -106.537048 0.67 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 30 38.887661 -106.525246 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 30 38.888760 -106.513443 0.65 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 30 38.889854 -106.501640 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 30 38.890949 -106.489838 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 30 38.892044 -106.478035 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
56 30 38.893135 -106.466232 0.68 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 30 38.894226 -106.454430 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 30 38.895313 -106.442619 0.65 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 30 38.896400 -106.430817 0.44 0.16 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 30 38.897488 -106.419014 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 30 38.898575 -106.407204 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 30 38.899658 -106.395401 0.58 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 30 38.900742 -106.383598 0.61 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 30 38.901821 -106.371788 0.53 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
65 30 38.902901 -106.359978 0.44 0.16 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 30 38.903980 -106.348175 0.44 0.16 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 30 38.905056 -106.336365 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
68 30 38.906132 -106.324554 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 31 38.840252 -107.116287 0.43 0.13 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 31 38.841419 -107.104507 0.45 0.12 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 31 38.842583 -107.092728 0.52 0.11 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 31 38.843742 -107.080940 0.43 0.18 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 31 38.844906 -107.069160 0.43 0.18 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 31 38.846066 -107.057373 0.44 0.17 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 31 38.847221 -107.045593 0.43 0.15 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 31 38.848377 -107.033806 0.43 0.09 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 31 38.849533 -107.022018 0.41 0.17 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 31 38.850689 -107.010231 0.40 0.22 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 31 38.851841 -106.998451 0.42 0.20 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 31 38.852993 -106.986664 0.40 0.03 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 31 38.854141 -106.974876 0.29 0.14 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 31 38.855293 -106.963089 0.33 0.18 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 31 38.856438 -106.951302 0.49 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 31 38.857586 -106.939514 0.45 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
17 31 38.858730 -106.927719 0.44 0.16 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 31 38.859875 -106.915932 0.46 0.15 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 31 38.861015 -106.904144 0.42 0.18 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 31 38.862156 -106.892357 0.47 0.20 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 31 38.863297 -106.880562 0.65 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 31 38.864433 -106.868774 0.55 0.27 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 31 38.865570 -106.856979 0.21 0.06 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 31 38.866707 -106.845192 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 31 38.867840 -106.833397 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 31 38.868973 -106.821602 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 31 38.870102 -106.809814 0.57 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 31 38.871235 -106.798019 0.39 0.23 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 31 38.872360 -106.786224 0.55 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 31 38.873489 -106.774429 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 31 38.874615 -106.762634 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 31 38.875740 -106.750839 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 31 38.876862 -106.739044 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 31 38.877983 -106.727249 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 31 38.879105 -106.715454 0.65 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 31 38.880222 -106.703659 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 31 38.881340 -106.691856 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 31 38.882458 -106.680061 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 31 38.883572 -106.668266 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 31 38.884686 -106.656464 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 31 38.885799 -106.644669 0.67 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 31 38.886909 -106.632866 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 31 38.888020 -106.621071 0.63 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 31 38.889130 -106.609268 0.68 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 31 38.890236 -106.597466 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 31 38.891342 -106.585663 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 31 38.892445 -106.573868 0.67 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
48 31 38.893547 -106.562065 0.66 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
49 31 38.894650 -106.550262 0.63 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 31 38.895748 -106.538460 0.67 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 31 38.896847 -106.526657 0.66 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 31 38.897945 -106.514854 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
53 31 38.899040 -106.503044 0.66 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 31 38.900135 -106.491241 0.25 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 31 38.901230 -106.479439 0.25 0.04 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
56 31 38.902321 -106.467636 0.25 0.04 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 31 38.903412 -106.455826 0.69 0.08 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
58 31 38.904503 -106.444023 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 31 38.905590 -106.432213 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
60 31 38.906677 -106.420410 0.62 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 31 38.907761 -106.408600 0.62 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 31 38.908844 -106.396790 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 31 38.909927 -106.384987 0.57 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 31 38.911011 -106.373177 0.51 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
65 31 38.912090 -106.361366 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 31 38.913170 -106.349556 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 31 38.914246 -106.337746 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
68 31 38.915321 -106.325935 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 32 38.849430 -107.117783 0.43 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
2 32 38.850594 -107.106003 0.43 0.14 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 32 38.851757 -107.094215 0.44 0.16 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 32 38.852921 -107.082436 0.43 0.18 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 32 38.854080 -107.070648 0.43 0.18 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 32 38.855240 -107.058861 0.43 0.17 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 32 38.856400 -107.047073 0.43 0.12 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
8 32 38.857555 -107.035294 0.43 0.10 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 32 38.858711 -107.023506 0.43 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 32 38.859867 -107.011719 0.42 0.20 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 32 38.861019 -106.999931 0.42 0.20 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 32 38.862171 -106.988136 0.42 0.14 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 32 38.863323 -106.976349 0.41 0.12 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 32 38.864471 -106.964561 0.43 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 32 38.865620 -106.952774 0.50 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 32 38.866764 -106.940979 0.53 0.16 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 32 38.867908 -106.929192 0.66 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 32 38.869053 -106.917404 0.66 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 32 38.870197 -106.905609 0.66 0.11 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20 32 38.871338 -106.893822 0.66 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 32 38.872475 -106.882027 0.60 0.17 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 32 38.873615 -106.870232 0.60 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
23 32 38.874752 -106.858444 0.50 0.19 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 32 38.875885 -106.846649 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 32 38.877022 -106.834854 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 32 38.878155 -106.823059 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 32 38.879284 -106.811264 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 32 38.880417 -106.799469 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 32 38.881542 -106.787674 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 32 38.882671 -106.775879 0.20 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 32 38.883797 -106.764084 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 32 38.884922 -106.752281 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 32 38.886044 -106.740486 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
34 32 38.887169 -106.728691 0.68 0.09 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
35 32 38.888287 -106.716888 0.45 0.17 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 32 38.889408 -106.705093 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 32 38.890526 -106.693298 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 32 38.891644 -106.681496 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 32 38.892757 -106.669693 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 32 38.893871 -106.657898 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 32 38.894985 -106.646095 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 32 38.896095 -106.634293 0.68 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 32 38.897205 -106.622490 0.67 0.09 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
44 32 38.898312 -106.610687 0.64 0.11 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
45 32 38.899422 -106.598885 0.66 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
46 32 38.900524 -106.587082 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
47 32 38.901630 -106.575279 0.67 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 32 38.902733 -106.563477 0.62 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
49 32 38.903835 -106.551674 0.67 0.10 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
50 32 38.904934 -106.539871 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 32 38.906033 -106.528069 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 32 38.907131 -106.516258 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 32 38.908230 -106.504456 0.25 0.04 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
54 32 38.909325 -106.492645 0.25 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
55 32 38.910416 -106.480843 0.19 0.06 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 32 38.911510 -106.469032 0.18 0.06 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
57 32 38.912601 -106.457230 0.18 0.05 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
58 32 38.913689 -106.445419 0.44 0.16 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 32 38.914776 -106.433609 0.44 0.16 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 32 38.915863 -106.421806 0.60 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 32 38.916950 -106.409996 0.61 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 32 38.918034 -106.398186 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
63 32 38.919117 -106.386375 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
64 32 38.920197 -106.374565 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
65 32 38.921280 -106.362755 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 32 38.922356 -106.350945 0.50 0.13 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
67 32 38.923435 -106.339134 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
68 32 38.924511 -106.327324 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 33 38.858608 -107.119286 0.44 0.17 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 33 38.859772 -107.107498 0.42 0.20 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
3 33 38.860935 -107.095711 0.44 0.18 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 33 38.862099 -107.083923 0.44 0.17 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 33 38.863258 -107.072136 0.46 0.15 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 33 38.864418 -107.060349 0.43 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
7 33 38.865578 -107.048561 0.46 0.15 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 33 38.866737 -107.036774 0.46 0.14 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 33 38.867893 -107.024986 0.47 0.11 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 33 38.869045 -107.013199 0.45 0.16 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 33 38.870201 -107.001411 0.43 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
12 33 38.871349 -106.989616 0.44 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
13 33 38.872501 -106.977829 0.44 0.16 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
14 33 38.873650 -106.966034 0.48 0.15 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
15 33 38.874798 -106.954247 0.52 0.17 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
16 33 38.875946 -106.942451 0.63 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17 33 38.877090 -106.930664 0.66 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18 33 38.878235 -106.918869 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19 33 38.879375 -106.907074 0.66 0.11 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
20 33 38.880516 -106.895287 0.64 0.06 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21 33 38.881657 -106.883492 0.66 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22 33 38.882797 -106.871696 0.54 0.15 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23 33 38.883934 -106.859901 0.38 0.24 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24 33 38.885067 -106.848106 0.40 0.22 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25 33 38.886204 -106.836311 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26 33 38.887337 -106.824516 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27 33 38.888466 -106.812721 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28 33 38.889599 -106.800919 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29 33 38.890728 -106.789124 0.59 0.14 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30 33 38.891853 -106.777328 0.39 0.23 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31 33 38.892979 -106.765526 0.66 0.12 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
32 33 38.894104 -106.753731 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
33 33 38.895229 -106.741928 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
34 33 38.896351 -106.730133 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
35 33 38.897472 -106.718330 0.17 0.31 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 33 38.898590 -106.706528 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 33 38.899708 -106.694733 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
38 33 38.900826 -106.682930 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 33 38.901939 -106.671127 0.26 0.05 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 33 38.903057 -106.659325 0.69 0.08 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
41 33 38.904167 -106.647522 0.69 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
42 33 38.905281 -106.635719 0.67 0.10 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
43 33 38.906391 -106.623917 0.66 0.08 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
44 33 38.907497 -106.612114 0.66 0.12 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
45 33 38.908604 -106.600311 0.67 0.09 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
46 33 38.909710 -106.588509 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 33 38.910816 -106.576698 0.66 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 33 38.911919 -106.564896 0.63 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 33 38.913021 -106.553093 0.65 0.09 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 33 38.914120 -106.541283 0.67 0.10 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 33 38.915222 -106.529480 0.69 0.08 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 33 38.916317 -106.517670 0.25 0.04 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 33 38.917416 -106.505859 0.25 0.04 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
54 33 38.918510 -106.494057 0.25 0.04 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
55 33 38.919605 -106.482246 0.19 0.06 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
56 33 38.920696 -106.470436 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 33 38.921787 -106.458626 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
58 33 38.922878 -106.446823 0.50 0.13 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
59 33 38.923965 -106.435013 0.50 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 33 38.925053 -106.423203 0.53 0.13 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 33 38.926140 -106.411392 0.52 0.13 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
62 33 38.927223 -106.399574 0.50 0.13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
63 33 38.928307 -106.387764 0.50 0.13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
64 33 38.929386 -106.375954 0.50 0.13 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
